,,,,,,,,,,,,,,,
,,,,Tolerance,0.3,,,,,,,,,,
,,,,Timer,900,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,LowerTemperature,Difference Temp,Difference Time,Total Seconds,Total Minutes,Total Hours,Measured Rate Per Hour,Set Rate Per Hour,Tolerance Upper,Tolerance Lower,out upper,out lower,out both,Running Timer,Total Seconds Runaway
8/1/2020 23:37:21.000,1921.22998,0,0:00:05,5,0.083333333,0.001388889,0,108,140.4,75.6,,1,1,0:00:30,30
8/1/2020 23:37:26.000,1921.300049,0.070068359,0:00:05,5,0.083333333,0.001388889,50.44921875,108,140.4,75.6,,1,1,0:00:35,35
8/1/2020 23:37:31.000,1921.420044,0.119995117,0:00:05,5,0.083333333,0.001388889,86.39648438,108,140.4,75.6,,0,0,0:00:00,0
8/1/2020 23:37:36.000,1921.579956,0.159912109,0:00:05,5,0.083333333,0.001388889,115.1367187,108,140.4,75.6,,0,0,0:00:00,0
8/1/2020 23:37:41.000,1921.73999,0.16003418,0:00:05,5,0.083333333,0.001388889,115.2246094,108,140.4,75.6,,0,0,0:00:00,0
8/1/2020 23:37:46.000,1922.089966,0.349975586,0:00:05,5,0.083333333,0.001388889,251.9824219,108,140.4,75.6,,0,0,0:00:00,0
8/1/2020 23:37:51.000,1922.189941,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:37:56.000,1922.400024,0.210083008,0:00:05,5,0.083333333,0.001388889,151.2597656,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:01.000,1922.540039,0.140014648,0:00:05,5,0.083333333,0.001388889,100.8105469,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:06.000,1922.609985,0.069946289,0:00:05,5,0.083333333,0.001388889,50.36132812,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:11.000,1922.780029,0.170043945,0:00:05,5,0.083333333,0.001388889,122.4316406,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:16.000,1922.930054,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:21.000,1923.130005,0.199951172,0:00:05,5,0.083333333,0.001388889,143.9648438,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:26.000,1923.319946,0.189941406,0:00:05,5,0.083333333,0.001388889,136.7578125,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:31.000,1923.390015,0.070068359,0:00:05,5,0.083333333,0.001388889,50.44921875,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:36.000,1923.459961,0.069946289,0:00:05,5,0.083333333,0.001388889,50.36132813,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:41.000,1923.459961,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:46.000,1923.579956,0.119995117,0:00:05,5,0.083333333,0.001388889,86.39648437,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:51.000,1923.609985,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:38:56.000,1923.780029,0.170043945,0:00:05,5,0.083333333,0.001388889,122.4316406,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:01.000,1923.949951,0.169921875,0:00:05,5,0.083333333,0.001388889,122.34375,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:06.000,1924.079956,0.130004883,0:00:05,5,0.083333333,0.001388889,93.60351562,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:11.000,1924.26001,0.180053711,0:00:05,5,0.083333333,0.001388889,129.6386719,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:16.000,1924.469971,0.209960938,0:00:05,5,0.083333333,0.001388889,151.171875,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:21.000,1924.569946,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:26.000,1924.76001,0.190063477,0:00:05,5,0.083333333,0.001388889,136.8457031,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:31.000,1924.939941,0.179931641,0:00:05,5,0.083333333,0.001388889,129.5507813,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:36.000,1924.97998,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:41.000,1925.23999,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070312,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:46.000,1925.339966,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:51.000,1925.400024,0.060058594,0:00:05,5,0.083333333,0.001388889,43.2421875,,0,0,,0,0,0:00:00,0
8/1/2020 23:39:56.000,1925.619995,0.219970703,0:00:05,5,0.083333333,0.001388889,158.3789062,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:01.000,1925.680054,0.060058594,0:00:05,5,0.083333333,0.001388889,43.2421875,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:06.000,1925.72998,0.049926758,0:00:05,5,0.083333333,0.001388889,35.94726563,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:11.000,1925.800049,0.070068359,0:00:05,5,0.083333333,0.001388889,50.44921875,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:16.000,1925.849976,0.049926758,0:00:05,5,0.083333333,0.001388889,35.94726562,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:21.000,1925.949951,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:26.000,1926.040039,0.090087891,0:00:05,5,0.083333333,0.001388889,64.86328125,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:31.000,1926.089966,0.049926758,0:00:05,5,0.083333333,0.001388889,35.94726562,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:36.000,1926.23999,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:41.000,1926.310059,0.070068359,0:00:05,5,0.083333333,0.001388889,50.44921875,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:46.000,1926.339966,0.029907227,0:00:05,5,0.083333333,0.001388889,21.53320312,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:51.000,1926.430054,0.090087891,0:00:05,5,0.083333333,0.001388889,64.86328125,,0,0,,0,0,0:00:00,0
8/1/2020 23:40:56.000,1926.540039,0.109985352,0:00:05,5,0.083333333,0.001388889,79.18945313,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:01.000,1926.699951,0.159912109,0:00:05,5,0.083333333,0.001388889,115.1367187,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:06.000,1926.849976,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:11.000,1926.97998,0.130004883,0:00:05,5,0.083333333,0.001388889,93.60351563,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:16.000,1926.97998,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:21.000,1927.22998,0.25,0:00:05,5,0.083333333,0.001388889,180,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:26.000,1927.22998,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:31.000,1927.359985,0.130004883,0:00:05,5,0.083333333,0.001388889,93.60351562,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:36.000,1927.449951,0.08996582,0:00:05,5,0.083333333,0.001388889,64.77539062,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:41.000,1927.569946,0.119995117,0:00:05,5,0.083333333,0.001388889,86.39648438,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:46.000,1927.640015,0.070068359,0:00:05,5,0.083333333,0.001388889,50.44921875,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:51.000,1927.75,0.109985352,0:00:05,5,0.083333333,0.001388889,79.18945313,,0,0,,0,0,0:00:00,0
8/1/2020 23:41:56.000,1927.880005,0.130004883,0:00:05,5,0.083333333,0.001388889,93.60351562,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:01.000,1927.98999,0.109985352,0:00:05,5,0.083333333,0.001388889,79.18945312,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:06.000,1928.089966,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:11.000,1928.140015,0.050048828,0:00:05,5,0.083333333,0.001388889,36.03515625,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:16.000,1928.180054,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:21.000,1928.339966,0.159912109,0:00:05,5,0.083333333,0.001388889,115.1367188,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:26.000,1928.390015,0.050048828,0:00:05,5,0.083333333,0.001388889,36.03515625,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:31.000,1928.390015,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:36.000,1928.569946,0.179931641,0:00:05,5,0.083333333,0.001388889,129.5507813,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:41.000,1928.790039,0.220092773,0:00:05,5,0.083333333,0.001388889,158.4667969,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:46.000,1928.880005,0.08996582,0:00:05,5,0.083333333,0.001388889,64.77539062,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:51.000,1928.880005,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:42:56.000,1928.910034,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:01.000,1929.050049,0.140014648,0:00:05,5,0.083333333,0.001388889,100.8105469,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:06.000,1929.209961,0.159912109,0:00:05,5,0.083333333,0.001388889,115.1367188,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:11.000,1929.209961,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:16.000,1929.219971,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031246,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:21.000,1929.359985,0.140014648,0:00:05,5,0.083333333,0.001388889,100.8105469,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:26.000,1929.390015,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:31.000,1929.459961,0.069946289,0:00:05,5,0.083333333,0.001388889,50.36132813,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:36.000,1929.459961,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:41.000,1929.48999,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:46.000,1929.52002,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:52.000,1929.579956,0.059936523,0:00:06,6,0.1,0.001666667,35.96191406,,0,0,,0,0,0:00:00,0
8/1/2020 23:43:57.000,1929.599976,0.020019531,0:00:05,5,0.083333333,0.001388889,14.4140625,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:02.000,1929.599976,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:07.000,1929.699951,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:12.000,1929.97998,0.280029297,0:00:05,5,0.083333333,0.001388889,201.6210938,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:17.000,1930.119995,0.140014648,0:00:05,5,0.083333333,0.001388889,100.8105469,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:22.000,1930.099976,0.020019531,0:00:05,5,0.083333333,0.001388889,14.4140625,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:27.000,1930.119995,0.020019531,0:00:05,5,0.083333333,0.001388889,14.4140625,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:32.000,1930.280029,0.16003418,0:00:05,5,0.083333333,0.001388889,115.2246094,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:37.000,1930.47998,0.199951172,0:00:05,5,0.083333333,0.001388889,143.9648438,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:42.000,1930.530029,0.050048828,0:00:05,5,0.083333333,0.001388889,36.03515625,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:47.000,1930.619995,0.08996582,0:00:05,5,0.083333333,0.001388889,64.77539062,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:52.000,1930.650024,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:44:57.000,1930.75,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:02.000,1930.839966,0.08996582,0:00:05,5,0.083333333,0.001388889,64.77539062,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:07.000,1930.849976,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031246,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:12.000,1930.839966,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031246,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:17.000,1930.939941,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242188,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:22.000,1930.920044,0.019897461,0:00:05,5,0.083333333,0.001388889,14.32617188,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:27.000,1930.920044,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:32.000,1930.97998,0.059936523,0:00:05,5,0.083333333,0.001388889,43.15429688,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:37.000,1931.01001,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:42.000,1931.040039,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:47.000,1931.040039,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:52.000,1931.030029,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031254,,0,0,,0,0,0:00:00,0
8/1/2020 23:45:57.000,1931.040039,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031254,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:02.000,1931.01001,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:07.000,1930.949951,0.060058594,0:00:05,5,0.083333333,0.001388889,43.2421875,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:12.000,1930.98999,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:17.000,1931,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031254,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:22.000,1931.030029,0.030029297,0:00:05,5,0.083333333,0.001388889,21.62109375,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:27.000,1930.98999,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:32.000,1931.109985,0.119995117,0:00:05,5,0.083333333,0.001388889,86.39648438,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:37.000,1931.26001,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:42.000,1931.219971,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:47.000,1931.209961,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031246,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:52.000,1931.199951,0.010009766,0:00:05,5,0.083333333,0.001388889,7.207031254,,0,0,,0,0,0:00:00,0
8/1/2020 23:46:57.000,1931.180054,0.019897461,0:00:05,5,0.083333333,0.001388889,14.32617188,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:02.000,1931.119995,0.060058594,0:00:05,5,0.083333333,0.001388889,43.2421875,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:07.000,1931.02002,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242187,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:12.000,1931.02002,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:17.000,1931,0.020019531,0:00:05,5,0.083333333,0.001388889,14.4140625,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:22.000,1931.099976,0.099975586,0:00:05,5,0.083333333,0.001388889,71.98242187,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:27.000,1931.26001,0.16003418,0:00:05,5,0.083333333,0.001388889,115.2246094,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:32.000,1931.329956,0.069946289,0:00:05,5,0.083333333,0.001388889,50.36132812,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:37.000,1931.369995,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:42.000,1931.48999,0.119995117,0:00:05,5,0.083333333,0.001388889,86.39648438,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:47.000,1931.640015,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:52.000,1931.689941,0.049926758,0:00:05,5,0.083333333,0.001388889,35.94726563,,0,0,,0,0,0:00:00,0
8/1/2020 23:47:57.000,1931.689941,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:02.000,1931.689941,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:07.000,1931.689941,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:12.000,1931.689941,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:17.000,1931.689941,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:22.000,1931.449951,0.239990234,0:00:05,5,0.083333333,0.001388889,172.7929688,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:27.000,1931.160034,0.289916992,0:00:05,5,0.083333333,0.001388889,208.7402344,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:32.000,1931.040039,0.119995117,0:00:05,5,0.083333333,0.001388889,86.39648437,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:37.000,1930.410034,0.630004883,0:00:05,5,0.083333333,0.001388889,453.6035156,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:42.000,1929.969971,0.440063477,0:00:05,5,0.083333333,0.001388889,316.8457031,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:47.000,1929.790039,0.179931641,0:00:05,5,0.083333333,0.001388889,129.5507812,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:52.000,1929.790039,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:48:57.000,1929.25,0.540039063,0:00:05,5,0.083333333,0.001388889,388.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:02.000,1928.47998,0.770019531,0:00:05,5,0.083333333,0.001388889,554.4140625,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:07.000,1927.76001,0.719970703,0:00:05,5,0.083333333,0.001388889,518.3789063,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:12.000,1926.969971,0.790039063,0:00:05,5,0.083333333,0.001388889,568.828125,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:17.000,1926.640015,0.329956055,0:00:05,5,0.083333333,0.001388889,237.5683594,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:22.000,1926.01001,0.630004883,0:00:05,5,0.083333333,0.001388889,453.6035156,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:27.000,1925.329956,0.680053711,0:00:05,5,0.083333333,0.001388889,489.6386719,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:32.000,1925.329956,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:37.000,1925.329956,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:42.000,1925.329956,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:47.000,1924.23999,1.08996582,0:00:05,5,0.083333333,0.001388889,784.7753906,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:52.000,1923.439941,0.800048828,0:00:05,5,0.083333333,0.001388889,576.0351562,,0,0,,0,0,0:00:00,0
8/1/2020 23:49:57.000,1922.719971,0.719970703,0:00:05,5,0.083333333,0.001388889,518.3789063,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:02.000,1922.719971,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:07.000,1922.719971,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:12.000,1922.719971,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:17.000,1922.719971,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:22.000,1922.719971,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:27.000,1922.719971,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:32.000,1922.26001,0.459960938,0:00:05,5,0.083333333,0.001388889,331.171875,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:37.000,1920.880005,1.380004883,0:00:05,5,0.083333333,0.001388889,993.6035156,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:42.000,1918.869995,2.010009766,0:00:05,5,0.083333333,0.001388889,1447.207031,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:47.000,1917.459961,1.41003418,0:00:05,5,0.083333333,0.001388889,1015.224609,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:52.000,1916.439941,1.020019531,0:00:05,5,0.083333333,0.001388889,734.4140625,,0,0,,0,0,0:00:00,0
8/1/2020 23:50:57.000,1915.930054,0.509887695,0:00:05,5,0.083333333,0.001388889,367.1191406,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:02.000,1915.930054,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:07.000,1915.420044,0.510009766,0:00:05,5,0.083333333,0.001388889,367.2070312,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:12.000,1914.300049,1.119995117,0:00:05,5,0.083333333,0.001388889,806.3964844,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:17.000,1913.209961,1.090087891,0:00:05,5,0.083333333,0.001388889,784.8632812,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:22.000,1912.699951,0.510009766,0:00:05,5,0.083333333,0.001388889,367.2070313,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:27.000,1912.140015,0.559936523,0:00:05,5,0.083333333,0.001388889,403.1542969,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:32.000,1909.75,2.390014648,0:00:05,5,0.083333333,0.001388889,1720.810547,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:37.000,1907.98999,1.760009766,0:00:05,5,0.083333333,0.001388889,1267.207031,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:42.000,1906.189941,1.800048828,0:00:05,5,0.083333333,0.001388889,1296.035156,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:47.000,1904.839966,1.349975586,0:00:05,5,0.083333333,0.001388889,971.9824219,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:52.000,1903.449951,1.390014648,0:00:05,5,0.083333333,0.001388889,1000.810547,,0,0,,0,0,0:00:00,0
8/1/2020 23:51:57.000,1902.810059,0.639892578,0:00:05,5,0.083333333,0.001388889,460.7226562,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:02.000,1901.589966,1.220092773,0:00:05,5,0.083333333,0.001388889,878.4667969,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:07.000,1900.949951,0.640014648,0:00:05,5,0.083333333,0.001388889,460.8105469,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:12.000,1899,1.949951172,0:00:05,5,0.083333333,0.001388889,1403.964844,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:17.000,1896.98999,2.010009766,0:00:05,5,0.083333333,0.001388889,1447.207031,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:22.000,1895.660034,1.329956055,0:00:05,5,0.083333333,0.001388889,957.5683594,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:27.000,1895.660034,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:32.000,1894.930054,0.729980469,0:00:05,5,0.083333333,0.001388889,525.5859375,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:37.000,1894.199951,0.730102539,0:00:05,5,0.083333333,0.001388889,525.6738281,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:42.000,1894.199951,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:47.000,1894.199951,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:52.000,1893.329956,0.869995117,0:00:05,5,0.083333333,0.001388889,626.3964844,,0,0,,0,0,0:00:00,0
8/1/2020 23:52:57.000,1891.089966,2.239990234,0:00:05,5,0.083333333,0.001388889,1612.792969,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:02.000,1888.790039,2.299926758,0:00:05,5,0.083333333,0.001388889,1655.947266,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:07.000,1885.77002,3.020019531,0:00:05,5,0.083333333,0.001388889,2174.414063,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:12.000,1884.130005,1.640014648,0:00:05,5,0.083333333,0.001388889,1180.810547,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:17.000,1882.560059,1.569946289,0:00:05,5,0.083333333,0.001388889,1130.361328,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:22.000,1881.22998,1.330078125,0:00:05,5,0.083333333,0.001388889,957.65625,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:27.000,1879.900024,1.329956055,0:00:05,5,0.083333333,0.001388889,957.5683594,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:32.000,1879.26001,0.640014648,0:00:05,5,0.083333333,0.001388889,460.8105469,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:37.000,1879.26001,0,0:00:05,5,0.083333333,0.001388889,0,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:42.000,1878.589966,0.670043945,0:00:05,5,0.083333333,0.001388889,482.4316406,,0,0,,0,0,0:00:00,0
8/1/2020 23:53:47.000,1877.949951,0.640014648,0:00:05,5,0.083333333,0.001388889,460.8105469,,0,0,,0,0,0:00:00,0
